CHEMBL271805	000000000000000000100000000000000000000000000000000000000000000100000011000001100011010010010000000110111001000110100000101001111000100100011011101111111111111100011111
CHEMBL271837	000000000000000000100000000000000000000000000000000000000000000100000011010001100011010011000000000110111101000110100001110000110000100101110111101111111111111100011111
CHEMBL271988	000000000000000000000000000000000010000000000000000010000010000000010001110101000111010011101110110010110110010010110000100010110111001110100011011011011010101100011111
CHEMBL272035	000000000000000000000000000000000010000000000000000010000010000000000001110101000101011011101000010010010010010010010000000010110111000010100001011010011010111100011111
CHEMBL272138	000000000000000000000000100000000000000100000000010001001001111110000100000001011011010111111000001110101010101110010100100010111000001010111011101110111110111100011111
CHEMBL272139	000000000000000000000000100000000000000100000000010001001001111110000100000001011010010111101110101110101110101110110100100010111001001010111011111111111110101100011111
CHEMBL272350	000000000000000000000000100000000000000100000000010001001001111110000100000001011010011111101000001110101010101110010100100010111000001010111011111110111110111100011111
CHEMBL272616	000000000000000000000000000000000010000000000010000010000010000000010001110101000111010011101110100010110110010010110000100010110111001110110011011111011010101100011111
CHEMBL272659	000000000000000000100000000000000000000000000000000000000000000100000011000001100011011010000110100110111001000110100001111000110000100101011111101111111111111100011111
CHEMBL272944	000000000000000000000100100000000000000100000000010001001001111110000100000001011011010111101000001110101110101110110100100010111000001110111011101111111110101100011111
CHEMBL276312	000000000000000000000000000000000010000000000000000000000010000000000001110101000101010011001110110000010110010010110000100000110111000110100001011011010010101000011111
CHEMBL284300	000000000000000000000000000000000000100000000000000000000000000000000000000000001000010010000000000001000001100000101110101001000000100100000001000001001101011100011010
CHEMBL284710	000000000000000000000000000000000000000000000000000010000010000000000001110001000100011011101110110010010110110010111110000010110111000110100001011111011010111100011111
CHEMBL285061	000000000000000000000000000000000000100000000000000000000000000000000000000000001000011110001110100011000110100000111110100000000000100100000001010001001010111100011011
CHEMBL285932	000000000000000000000000000001000000000000000000000010000010000000010001110001000110010011101110110010110110010010110000100010110111001110100011011011011010101100011111
CHEMBL286465	000000000000000000000000000000000000000000000000000000000000000100000000000000000000010011001110100001000110100000111110100000000000100100000001110101001110111000011011
CHEMBL287130	000000000000000000000000000000000000000000000000000000000000000100000000000000000000011011001110100011000111100000111110100000000000100100000011110001001111111100011001
CHEMBL287364	000000000000000000000000000000000000000000000000000000000000000110000000000000000000010010000000000001000001100000101110101001000000100100000011100001101101011100011000
CHEMBL287788	000000000000000000000000000000000000000000000000000000000000000100000000000000000010010010000001000001000001100000101110101001000000100100000011000001101101011100011000
CHEMBL288003	000000000000000000000000000000000000100000000000000000000000000000000000000000001000010010000000000001000001100000101110101001000000100100000001000001001101011100011010
CHEMBL290716	000000000000000000000000000000000000000000000000000000000000000100000000000000000000010010000001000001000001100000101110101001000000100100000001000001101101011100011010
CHEMBL291021	000000000000000000000000000000000000100000000000000000000000000000000000000000001011010110001000000011000110100010111110100000100000100100000011000011001010111100011011
CHEMBL294199	000000000000000000000000000000000000000000000000000000000000000010000000000000100000001000011110100011000110100000110001111000000000110111010100111101101111111100011111
CHEMBL294472	000000000000000000000000000000000000000000000000000000100000000100000010000010100000000000000101000101101000100100101111110000000000000111010101100101111101011000011110
CHEMBL297453	000000000000000000000000000000000000000000000000001100000010000110000000000000000000000000000011000100100000000100000001011001000000110011001101101000110101001000011110
CHEMBL304043	000000000000000000000000000000000000000000000000000000000000000100000011110001100011010011011110000110111111100110111111111000110001100111110011111111111111111100011111
CHEMBL307210	000000000000000000000000000000000000000000000000000000000000000000000001000001000101010010011000010100000010010100011001011001111010100011011001101110111111111000011111
CHEMBL307887	000000000000000000000000000000000000000000000010000000000000000100000001000001000111010011011000010110100111010110111001111000111010100111101011101111111111111100011111
CHEMBL3086345	000000000000000000000000000000100000000000000000000010100000000110000011100011100000010010100001000111111100100110101110110010111000000111110001101111111111111100011111
CHEMBL3086347	000000000000000000000000000000100000000000000000000010100000000110000011100011100000010010110001000101111000100110101110110010111000000111110001101111111111111000011111
CHEMBL3086845	000000000000000000000000000000000000000000000000001000000000000000000010000000100000001001001000100011001010000000110100000000000000110000010100110101001111111100001001
CHEMBL3086846	000000000000000000000000000000000000000000000000001000000000000000000010000000100000001001001000100011001010000000110100000000000000110000010100110101001111111100001001
CHEMBL3086847	000000000000000000000000000000000000000000000000001100000000000010000010000000000000001001001110100011011011000000110100000000000000110000000110110101101111111100001001
CHEMBL308847	000000000000000000000000000000000000000000000000000000000000000100000001000001000111010011011000010110100111010110111001111000110010100111100011101111111111111100011111
CHEMBL3092888	000000000000000000000000000000000010000000000000000000000010000100000001110101000011010010010000010110110101000110101100100000110111100110110011001111011011100100011111
CHEMBL3092895	000000000000000000000000000000000010000000000000000000000010000000000001110101000111010010011000010110100110010110111100110000110111100111100011001111011010111100011111
CHEMBL3093360	000000000000000000000000000000000010000000100010000000000010000101000001010101000101011011101010101110010111010110110000000010110111110010100111011011110111111100011111
