CHEMBL583680	000000000000000000100000000000000000000000000000000000000000000100000011000001100001010011000000000110011001000110100000100000110000100100010011101111001111111100011111
CHEMBL584105	000000000000000000100000000000000000000000000000000000000000000000000011000001100001010010000000000110011100100100101100000000111000100100010001101111001110111100011111
CHEMBL584528	000000000000010000000000000000000000000000000010000000000000000100000011000001000111010010000000000110111001010110100100100000110010100100000011101011011111111100011111
CHEMBL584738	000000000000000000000000000000000000000000000000000000000000000100000001010001000011010011000000000110110101100110101010100000110000100100100011100011011111111100011111
CHEMBL584742	000000000000000001100000000000000000000000000000000000000000000100000011010001100011010011000000000110011111001110110000110001111000100101110011101111101111111100011111
CHEMBL58501	000000000000000000000000000000000000000000000000000000100000000100000010000010100000000000000101000101101000100100101111110000000000000111010101100101011101010000011110
CHEMBL591572	000000000000000000000000100000000000000100000000010001001001111000000110000001111000011111101110001010001111001000110110100010111101011110111111011111101111111100011111
CHEMBL591795	000000000000000000000000100000000000000100000000010001001001111000000110000001111010010111101110101010011110001000110110010010111101111111111111111111101111111100011111
CHEMBL592264	000000000000000000000000100000000000000100000000010001001001111000010110000000111000000110101110101000001110001000110110000010001101011110110000011111101110111000011111
CHEMBL592683	000000000000000000000000000000000000000000000000000100000000000010000001100000000000001001011101100110110111100100111111011000011000110111111011111101111111111100011111
CHEMBL592895	000000000000000000100000100000000000000101000010010001001001111000010111000001011010000101100110101010101100011110110000100010111011001110101011011011110110100100011111
CHEMBL592896	000000000000000000100000100000000000000101000010010001001001111000010111000001011110000101100110111010101100011110110000100010111011001110101011011011110110100100011111
CHEMBL593166	000000000000000000100000100000000000000100000000010001001001111100000110000001111010000101101000001010101111001010110000100010111101101110111011011111111111101100011111
CHEMBL593434	000000000000000000000000100000000000000100000010010001001001111000010100000001011100001100100110011010101100111000111100100010111010001110101011011011111110110100011111
CHEMBL593595	000000000000000000000000100000000000000100000010010101001001111000010110000001011110001100100110011010111100111000111000100010111010011110101111111011111111110100011111
CHEMBL593596	000000000000000000000000100000000000000100000010010001001001111000010110000001011110001100100110011010101100011000110000100010111010001110101011011011110110110100011111
CHEMBL593625	000000000000000000000000100000000000000100000010010001001001111100000110000001011010000101101000001010101111011010110000100010111111101110111011011111111111101100011111
CHEMBL593838	000000000000000000000000100000000000000100000011010001001001111000010110100001011110001100100110011010101100011000110000100010111010001110101011011011110110110100011111
CHEMBL594300	000000000000000000000000100000000000000100000010010101001001111000010110000001011110001100100110011010111101011000110000100010111010011110101111011011110111110100011111
CHEMBL594536	100000000000010000000000100000000000000100000010010001001001111000010100000001011110001100100100111010001100011000110000100010111010001110101011011011110110110100011111
CHEMBL594553	000000000000000000000000100000000000000100000000010001001001111100000110000001111010000101101000001010101111001010110000100010111101101110111011011111111111101100011111
CHEMBL595035	000000000000000000000000100000000000000100000000010001001001111100000110000001111010000101101110001010101111001010111110100010111101101110111011011111111111111100011111
CHEMBL595223	000000000000000000100000100000000000000101000010010001001001111000010111000001011010000101100110101010101100011110110001111010111011001111101011111011110111100100011111
CHEMBL595268	000000000000000000000000100000000000000100000000010001001001111100000110000001111010000101101110001010101111101010111110100010111101101110111011011111111111111100011111
CHEMBL59540	000000000000000000000000000000000000000000000000000000100000000100000010000010100000000000000101000101101000100100101111110000000000000111010101100101111101011000011110
CHEMBL595460	000000000000000000000000100000000000000100000010010001001001111000010100000001011110001100100110011010101100111000111100100010111010001110101011011011111110110100011111
CHEMBL595481	000000000000000000000000100000000000000100000010010001001001111000010110000001011110001100100110011010101100111000110110100010111010001110101011011011111110110100011111
CHEMBL595705	000000000000000000100000100000000000000100000010010001001001111000010110000001011110000100110110111010101100011100110001111010111011001111101011111011111111100100011111
CHEMBL595706	000000000000000000100000100000000000000100000010010001001001111000010110000001011110000100100110101010101100011100110000100010111011001110101011011011110110100100011111
CHEMBL596133	000000000000000000100000100000000000000100000010010001001001111000010110000001011110000100110110111010101100111100110000100010111011001110101011011011111110100100011111
CHEMBL596135	000000000000000000100000100000000000000101000010010001001001111000010111000001011010000101100110101010101100011110110000100010111011001110101011011011110110100100011111
CHEMBL596356	000000000000000000100000100000000000000100000010010001001001111000010110000001011110000100100110101010101100011100110001111010111011001111101011111011110111100100011111
CHEMBL596387	000000000000000000000000100000000000000100000010010001001001111000010110000001011110001100100110011010101100011000111100100010111010001110101011011011111110110100011111
CHEMBL596388	000000000000000000000000100000000000000100000010010001001001111000010110000001011110001100100110011010101100111000111010100010111010001110101011011011111110110100011111
CHEMBL596401	000000000000000000000000100000000000000100000000010001001001111100000110000001111010000101101010001010101111001010110110100010111101101110111011011111111111111100011111
CHEMBL596579	000000000000000000100000100000000000000100000010010001001001111000010110000001011110000100100110111010101100011100110000100010111011001110101011011011110110100100011111
