C[C@H](CNC(=O)CN1CC[N@H+](CC1)Cc1ccccc1)c1ccsc1	ZINC73370211
C[C@@H](CNC(=O)[C@@H](c1ccccc1)N1CC[N@H+](CC1)C)c1ccsc1	ZINC73371639
C[C@H](CNC(=O)[C@@H](c1ccccc1)N1CC[N@H+](CC1)C)c1ccsc1	ZINC73371640
C[C@@H](CNC(=O)[C@H](c1ccccc1)N1CC[N@H+](CC1)C)c1ccsc1	ZINC73371641
C[C@H](CNC(=O)[C@H](c1ccccc1)N1CC[N@H+](CC1)C)c1ccsc1	ZINC73371642
C[C@@H](CNC(=O)[C@@H](c1ccccc1)N1CCCC1)c1ccsc1	ZINC73372547
C[C@H](CNC(=O)[C@@H](c1ccccc1)N1CCCC1)c1ccsc1	ZINC73372549
C[C@@H](CNC(=O)[C@H](c1ccccc1)N1CCCC1)c1ccsc1	ZINC73372551
C[C@H](CNC(=O)[C@H](c1ccccc1)N1CCCC1)c1ccsc1	ZINC73372552
C[NH+](C)CCN1C[C@@H](CC1=O)C(=O)Nc1ccc(cn1)Oc1ccccc1	ZINC73378631
C[NH+](C)CCN1C[C@H](CC1=O)C(=O)Nc1ccc(cn1)Oc1ccccc1	ZINC73378634
C[C@@H]1CCC[N@H+]1CC(=O)Nc1ccc(cn1)Oc1ccccc1	ZINC73378726
C[C@H]1CCC[N@H+]1CC(=O)Nc1ccc(cn1)Oc1ccccc1	ZINC73378728
CCN1CC[NH+](CC1)CCC(=O)Nc1ccc(cc1n1cccc1)Cl	ZINC73387567
COC(=O)CCNC(=O)C[N@H+]1CC[C@@H](CC1)c1ccc(cc1)O	ZINC73388421
CC(C)(C)CCCCNC(=O)[C@@H]1C[C@@H](CN1C(=O)OC(C)(C)C)O	ZINC73389715
CC(C)(C)CCCCNC(=O)[C@H]1C[C@@H](CN1C(=O)OC(C)(C)C)O	ZINC73389718
CC(C)(C)CCCCNC(=O)[C@@H]1C[C@H](CN1C(=O)OC(C)(C)C)O	ZINC73389720
CC(C)(C)CCCCNC(=O)[C@H]1C[C@H](CN1C(=O)OC(C)(C)C)O	ZINC73389722
CCCCn1c(c(c(=O)[nH]c1=O)N(CCOC)C[C@@H]1CCCO1)N	ZINC73394753
CCCCn1c(c(c(=O)[nH]c1=O)N(CCOC)C[C@H]1CCCO1)N	ZINC73394754
C[C@@H](c1ccc(cc1)c1cncnc1)N[C@@H]1CCN(C1=O)CC(F)(F)F	ZINC73411725
C[C@H](c1ccc(cc1)c1cncnc1)N[C@@H]1CCN(C1=O)CC(F)(F)F	ZINC73411726
C[C@@H](c1ccc(cc1)c1cncnc1)N[C@H]1CCN(C1=O)CC(F)(F)F	ZINC73411728
C[C@H](c1ccc(cc1)c1cncnc1)N[C@H]1CCN(C1=O)CC(F)(F)F	ZINC73411730
CC[NH+](CC)CCNC(=O)N[C@@H]1CC(=O)N(C1)CCOc1ccccc1	ZINC73417028
CC[NH+](CC)CCNC(=O)N[C@H]1CC(=O)N(C1)CCOc1ccccc1	ZINC73417030
Cn1cccc1C(=O)N[C@H]1CC[N@@H+](CC1)CC(=O)Nc1ccccc1	ZINC73420196
C[C@@H]1CCC[N@H+]1CC(=O)Nc1ccc(cc1)OCCC(=O)NC	ZINC73430385
C[C@H]1CCC[N@H+]1CC(=O)Nc1ccc(cc1)OCCC(=O)NC	ZINC73430388
Cc1cnccc1NC(=O)CC[NH+]1CCN(CC1)c1ccccc1	ZINC73472134
Cc1cc(=O)c(c[nH]1)C(=O)Nc1nc(cs1)c1cc2ccccc2o1	ZINC73489846
c1ccc(cc1)[C@@H](C(=O)N1CC[C@@H](CC1)NC(=O)CC1CCCC1)O	ZINC73495691
c1ccc(cc1)[C@H](C(=O)N1CC[C@@H](CC1)NC(=O)CC1CCCC1)O	ZINC73495694
Cc1ccc(c(c1)CCNC(=O)CN(C)c1c2c([nH]cn2)ncn1)OC	ZINC73505109
c1ccc2c(c1)ncn2CCCNC(=O)N1CCC[C@@H]1CN1CCOCC1	ZINC73529713
c1ccc2c(c1)ncn2CCCNC(=O)N1CCC[C@H]1CN1CCOCC1	ZINC73529715
Cc1ccc(cn1)CCNC(=O)CC[NH+]1CCN(CC1)c1ccccc1	ZINC73560046
CC[NH+]1CCN(CC1)CC(=O)Nc1ccc(c(c1)OC)N1CCCC1=O	ZINC73599578
c1ccc(cc1)Cn1ccnc1CNC(=O)NCCC(=O)N	ZINC73602502
Cc1cc(ccn1)NC(=O)CC[NH+]1CCN(CC1)c1ccccc1	ZINC73610167
C[C@@H]1CCC[N@H+]1CC(=O)Nc1ccc(cc1)OCCCC(=O)OC	ZINC73611934
C[C@H]1CCC[N@H+]1CC(=O)Nc1ccc(cc1)OCCCC(=O)OC	ZINC73611936
C[C@@H]1CCN(CC1)C(=O)[C@@H](C)Nc1ccc(c(c1)OCCOC)OC	ZINC73638867
C[C@@H]1CCN(CC1)C(=O)[C@H](C)Nc1ccc(c(c1)OCCOC)OC	ZINC73638870
Cc1cccc(c1)N1CC[NH+](CC1)CCC(=O)NCCCCn1cc[nH+]c1	ZINC73642423
c1ccc(cc1)N1CC[NH+](CC1)CCC(=O)NCCCCn1cc[nH+]c1	ZINC73642583
Cc1cc(=O)c(c[nH]1)C(=O)NCc1ccc(cc1)n1cnc2c1cccc2	ZINC73644332
C[C@@H]1CCC[N@H+]1CC(=O)Oc1ccc(cc1)NC(=O)COC	ZINC73649055
C[C@H]1CCC[N@@H+]1CC(=O)Oc1ccc(cc1)NC(=O)COC	ZINC73649056
C[C@@H]1COCCN1C[C@@H](COCc1ccc(cc1)OC)O	ZINC73649473
C[C@H]1COCCN1C[C@@H](COCc1ccc(cc1)OC)O	ZINC73649474
C[NH+]1CCN(CC1)c1nc2c(s1)c(=O)n(cn2)CC(=O)[O-]	ZINC73667364
CCCNC(=O)[C@@H]1CCCN(C1)c1nc2c(s1)c(=O)n(cn2)CC(=O)[O-]	ZINC73667935
CCCNC(=O)[C@H]1CCCN(C1)c1nc2c(s1)c(=O)n(cn2)CC(=O)[O-]	ZINC73667939
CCCCNC(=O)Cn1cnc2c(c1=O)sc(n2)N1CCC[C@@H](C1)C(=O)NCCC	ZINC73682201
CCCCNC(=O)Cn1cnc2c(c1=O)sc(n2)N1CCC[C@H](C1)C(=O)NCCC	ZINC73682202
CCCNC(=O)[C@@H]1CCCN(C1)c1nc2c(s1)c(=O)n(cn2)CC(=O)Nc1ccc(cc1OC)OC	ZINC73682212
CCCNC(=O)[C@H]1CCCN(C1)c1nc2c(s1)c(=O)n(cn2)CC(=O)Nc1ccc(cc1OC)OC	ZINC73682215
CCCNC(=O)[C@@H]1CCCN(C1)c1nc2c(s1)c(=O)n(cn2)CC(=O)N(CC)Cc1ccccc1	ZINC73682232
CCCNC(=O)[C@H]1CCCN(C1)c1nc2c(s1)c(=O)n(cn2)CC(=O)N(CC)Cc1ccccc1	ZINC73682237
CCCNC(=O)[C@@H]1CCCN(C1)c1nc2c(s1)c(=O)n(cn2)Cc1c(oc(n1)c1ccccc1)C	ZINC73682251
CCCNC(=O)[C@H]1CCCN(C1)c1nc2c(s1)c(=O)n(cn2)Cc1c(oc(n1)c1ccccc1)C	ZINC73682258
CCCNC(=O)[C@@H]1CCCN(C1)c1nc2c(s1)c(=O)n(cn2)Cc1ccc2c(c1)OCO2	ZINC73682292
CCCNC(=O)[C@H]1CCCN(C1)c1nc2c(s1)c(=O)n(cn2)Cc1ccc2c(c1)OCO2	ZINC73682297
CCCNC(=O)[C@@H]1CCCN(C1)c1nc2c(s1)c(=O)n(cn2)CC(=O)Nc1cc(ccc1OC)C	ZINC73682302
CCCNC(=O)[C@H]1CCCN(C1)c1nc2c(s1)c(=O)n(cn2)CC(=O)Nc1cc(ccc1OC)C	ZINC73682309
CCCCNC(=O)Cn1cnc2c(c1=O)sc(n2)N1CCC(CC1)C(=O)NC	ZINC73682610
CCCCNC(=O)Cn1cnc2c(c1=O)sc(n2)N1CCOCC1	ZINC73687127
CCCCNC(=O)Cn1cnc2c(c1=O)sc(n2)N1CCC[C@@H](C1)C(=O)NC1CC1	ZINC73687186
CCCCNC(=O)Cn1cnc2c(c1=O)sc(n2)N1CCC[C@H](C1)C(=O)NC1CC1	ZINC73687187
Cc1cccc(c1)Nc1nc(cc2n1c(=O)n(n2)CC(=O)Nc1cc(c(c(c1)OC)OC)OC)C	ZINC73687928
Cc1ccc(cc1C)Nc1nc(cc2n1c(=O)n(n2)CC(=O)Nc1cc(c(c(c1)OC)OC)OC)C	ZINC73687967
CC[C@@H]1CCCCN1c1ccn2c(n1)nn(c2=O)CC(=O)Nc1ccc(cc1OC)OC	ZINC73690265
CC[C@H]1CCCCN1c1ccn2c(n1)nn(c2=O)CC(=O)Nc1ccc(cc1OC)OC	ZINC73690266
CC[C@@H]1CCCCN1c1ccn2c(n1)nn(c2=O)CC(=O)Nc1cc(c(c(c1)OC)OC)OC	ZINC73690291
CC[C@H]1CCCCN1c1ccn2c(n1)nn(c2=O)CC(=O)Nc1cc(c(c(c1)OC)OC)OC	ZINC73690292
CC[C@@H]1CCCCN1c1ccn2c(n1)nn(c2=O)CC(=O)Nc1cc(ccc1OC)C	ZINC73690293
CC[C@H]1CCCCN1c1ccn2c(n1)nn(c2=O)CC(=O)Nc1cc(ccc1OC)C	ZINC73690294
Cc1cccc(c1C)N1CCN(CC1)c1ccn2c(n1)nn(c2=O)CC(=O)NC1CCCCC1	ZINC73690311
Cc1cccc(c1C)N1CCN(CC1)c1ccn2c(n1)nn(c2=O)CC(=O)Nc1ccc(cc1OC)OC	ZINC73690315
Cc1c(c(nc([nH+]1)N1CCc2c1cccc2)OCC(=O)[O-])CCO	ZINC73698578
Cc1c(c(nc([nH+]1)N1c2ccccc2C[C@@H]1C)OCC(=O)[O-])CCO	ZINC73698700
Cc1c(c(nc([nH+]1)N1c2ccccc2C[C@H]1C)OCC(=O)[O-])CCO	ZINC73698704
CCCNC(=O)c1ccc(cc1NC(=O)c1c2nccn2ccn1)Cl	ZINC73708419
Cc1c(c(nc(n1)N1CCN(CC1)Cc1ccc2c(c1)OCO2)OCC(=O)[O-])CCO	ZINC73709402
CCc1c(c(nc(n1)N1CCN(CC1)Cc1ccc2c(c1)OCO2)OCC(=O)[O-])C	ZINC73709412
Cc1c(c(nc([nH+]1)N1CCN(CC1)c1ccccc1OC)OCC(=O)[O-])CCO	ZINC73710100
Cc1c(c(nc([nH+]1)N1CCN(CC1)C(=O)c1ccco1)OCC(=O)[O-])CCO	ZINC73711003
CCc1c([nH+]c(nc1OCC(=O)[O-])N1CCN(CC1)C(=O)c1ccco1)C	ZINC73711007
CCc1c(c(nc([nH+]1)N1CCN(CC1)C(=O)c1ccco1)OCC(=O)[O-])C	ZINC73711011
COC(=O)CCNC(=O)C[N@@H+]1CC[C@H](CC1)[C@@H](c1ccccc1)O	ZINC73714850
COC(=O)CCNC(=O)C[N@H+]1CC[C@@H](CC1)[C@H](c1ccccc1)O	ZINC73714852
C[C@@H]1CCC[N@H+]1CC(=O)NCc1ccc(cc1)OCCCC(=O)OC	ZINC73726356
C[C@H]1CCC[N@H+]1CC(=O)NCc1ccc(cc1)OCCCC(=O)OC	ZINC73726357
C[C@@H]1CCC[C@@H](C1)CCNC(=O)[C@@H]1C[C@@H](CN1C(=O)OC(C)(C)C)O	ZINC73732196
C[C@H]1CCC[C@@H](C1)CCNC(=O)[C@@H]1C[C@@H](CN1C(=O)OC(C)(C)C)O	ZINC73732197
C[C@@H]1CCC[C@H](C1)CCNC(=O)[C@@H]1C[C@@H](CN1C(=O)OC(C)(C)C)O	ZINC73732198
C[C@H]1CCC[C@H](C1)CCNC(=O)[C@@H]1C[C@@H](CN1C(=O)OC(C)(C)C)O	ZINC73732199
C1CC[N@H+]2CC[C@@H]([C@@H]2C1)NC(=O)N1CCC[C@@H]1CN1CCOCC1	ZINC73749219
C1CC[N@H+]2CC[C@H]([C@@H]2C1)NC(=O)N1CCC[C@@H]1CN1CCOCC1	ZINC73749220
c1ccc2c(c1)c(=O)n(c(=O)[nH]2)CC(=O)Nc1ccc2c(c1)CCO2	ZINC73756007
CCNC(=O)c1ccc(cc1)OC(=O)C[N@H+]1CCC[C@@H]1C	ZINC73760661
CCNC(=O)c1ccc(cc1)OC(=O)C[N@@H+]1CCC[C@H]1C	ZINC73760665
Cn1c(=O)c(c(cn1)N[C@@H](C[NH+]1CCCC1)c1ccccc1)Cl	ZINC73771798
Cn1c(=O)c(c(cn1)N[C@H](C[NH+]1CCCC1)c1ccccc1)Cl	ZINC73771799
c1ccc(c(c1)c1[nH]c2ccccc2n1)NC(=O)CCn1ccccc1=O	ZINC73789162
CCN(CC(=O)Nc1cccc(c1)OC)C(=O)CCn1ccccc1=O	ZINC73789636
CCCN(CC(=O)Nc1ccccc1OC)C(=O)CCn1ccccc1=O	ZINC73789673
C[C@@H](C(=O)NCCC[NH+]1CCN(CC1)c1ccccc1)n1cccn1	ZINC73792210
C[C@H](C(=O)NCCC[NH+]1CCN(CC1)c1ccccc1)n1cccn1	ZINC73792213
C[C@@H](CCOC)C(=O)N[C@@H]1CCCN(C1=O)c1cccc(c1)OC	ZINC73794021
C[C@H](CCOC)C(=O)N[C@@H]1CCCN(C1=O)c1cccc(c1)OC	ZINC73794025
C[C@@H](CCOC)C(=O)N[C@H]1CCCN(C1=O)c1cccc(c1)OC	ZINC73794028
C[C@H](CCOC)C(=O)N[C@H]1CCCN(C1=O)c1cccc(c1)OC	ZINC73794031
CCOc1ccc(cc1OC)[C@@H](C)NC(=O)c1[nH]c(=O)c2ccccc2n1	ZINC73804487
CCOc1ccc(cc1OC)[C@H](C)NC(=O)c1[nH]c(=O)c2ccccc2n1	ZINC73804490
CCCCN(C[C@@H]1CCCO1)c1c(n(c(=O)[nH]c1=O)Cc1ccccc1)N	ZINC73810933
CCCCN(C[C@H]1CCCO1)c1c(n(c(=O)[nH]c1=O)Cc1ccccc1)N	ZINC73810935
C[C@@H]1CCC[N@H+]1CC(=O)NCCCc1ccc(cc1)O	ZINC73819114
C[C@H]1CCC[N@@H+]1CC(=O)NCCCc1ccc(cc1)O	ZINC73819115
c1ccc(c(c1)C[NH+]1CCCC1)NC(=O)c1ccncc1Cl	ZINC73847426
C[C@@H]1CCC[N@H+]1CC(=O)N1CC[C@H](CC1)Nc1cccc(c1)OC	ZINC73848430
C[C@H]1CCC[N@@H+]1CC(=O)N1CC[C@@H](CC1)Nc1cccc(c1)OC	ZINC73848432
Cc1ccc(cc1)c1nc(co1)CN[C@@H]1CC[N@H+](CC1)Cc1ccccc1	ZINC73884540
CN1CC[C@@H](C1=O)NC(=O)CCN1CCN(CC1)c1cccc[nH+]1	ZINC73884552
CN1CC[C@H](C1=O)NC(=O)CCN1CCN(CC1)c1cccc[nH+]1	ZINC73884554
Cc1cccc(n1)C(=O)Nc1ccc(cc1)C[NH+]1CCCC1	ZINC73894612
CC[N@@H+](C)CCNC(=O)N[C@@H]1CC(=O)N(C1)CCOc1ccccc1	ZINC73897263
CC[N@@H+](C)CCNC(=O)N[C@H]1CC(=O)N(C1)CCOc1ccccc1	ZINC73897264
CC(C)(C)CCCNC(=O)[C@@H]1C[C@@H](CN1C(=O)OC(C)(C)C)O	ZINC73905453
CC(C)(C)CCCNC(=O)[C@H]1C[C@@H](CN1C(=O)OC(C)(C)C)O	ZINC73905457
CC(C)(C)CCCNC(=O)[C@@H]1C[C@H](CN1C(=O)OC(C)(C)C)O	ZINC73905461
CC(C)(C)CCCNC(=O)[C@H]1C[C@H](CN1C(=O)OC(C)(C)C)O	ZINC73905463
C[C@@H]1CCC[N@H+]1CC(=O)Nc1ccc(cc1)COC1CCCC1	ZINC73908843
C[C@H]1CCC[N@H+]1CC(=O)Nc1ccc(cc1)COC1CCCC1	ZINC73908848
c1cc2cccnc2c(c1)CNC(=O)N1CCC[C@@H]1CN1CCOCC1	ZINC73909821
c1cc2cccnc2c(c1)CNC(=O)N1CCC[C@H]1CN1CCOCC1	ZINC73909826
c1ccc2c(c1)cc([nH]2)CNC(=O)N1CCC[C@@H]1CN1CCOCC1	ZINC73914446
c1ccc2c(c1)cc([nH]2)CNC(=O)N1CCC[C@H]1CN1CCOCC1	ZINC73914451
C[C@@H](CCC1CCCC1)NC(=O)[C@@H]1C[C@@H](CN1C(=O)OC(C)(C)C)O	ZINC73918932
C[C@H](CCC1CCCC1)NC(=O)[C@@H]1C[C@@H](CN1C(=O)OC(C)(C)C)O	ZINC73918935
C[C@@H](CCC1CCCC1)NC(=O)[C@H]1C[C@@H](CN1C(=O)OC(C)(C)C)O	ZINC73918938
C[C@H](CCC1CCCC1)NC(=O)[C@H]1C[C@@H](CN1C(=O)OC(C)(C)C)O	ZINC73918940
c1ccc2c(c1)ccnc2CNC(=O)[C@@H]1CCCN1C(=O)c1ccco1	ZINC73922574
c1ccc2c(c1)ccnc2CNC(=O)[C@H]1CCCN1C(=O)c1ccco1	ZINC73922577
Cc1cc(cc(c1)CCNC(=O)[C@@H]1C[C@@H](CN1C(=O)OC(C)(C)C)O)C	ZINC73923345
Cc1cc(cc(c1)CCNC(=O)[C@H]1C[C@@H](CN1C(=O)OC(C)(C)C)O)C	ZINC73923346
Cc1cc(cc(c1)CCNC(=O)[C@@H]1C[C@H](CN1C(=O)OC(C)(C)C)O)C	ZINC73923349
Cc1cc(cc(c1)CCNC(=O)[C@H]1C[C@H](CN1C(=O)OC(C)(C)C)O)C	ZINC73923352
CNC(=O)C[N@H+]1CC[C@@H](CC1)NC(=O)c1cc2cccc(c2o1)OC	ZINC73923953
Cc1c(c(=O)[nH]c(n1)C)CCC(=O)NC[C@@H]1CCN(C1)c1ccccc1	ZINC73923970
Cc1c(c(=O)[nH]c(n1)C)CCC(=O)NC[C@H]1CCN(C1)c1ccccc1	ZINC73923971
Cc1cc(c(n1C(C)C)C)C(=O)NCCC[NH+]1CCN(CC1)c1ccccc1	ZINC73924075
C[C@@H]1CCC[N@H+]1CC(=O)Nc1cccc(c1)Oc1ccc(cn1)C#N	ZINC73936694
C[C@H]1CCC[N@@H+]1CC(=O)Nc1cccc(c1)Oc1ccc(cn1)C#N	ZINC73936697
Cc1cccc(c1)NC1CCN(CC1)C(=O)Cn1ccnc1	ZINC73940779
C[N@H+]1CC[C@@H](CC1)C(=O)N[C@@H]1CC(=O)N(C1)CCOc1ccccc1	ZINC73959701
C[N@@H+]1CC[C@H](CC1)C(=O)N[C@H]1CC(=O)N(C1)CCOc1ccccc1	ZINC73959704
C[C@@H](CCOC)C(=O)N[C@@H]1CC(=O)N(C1)CCOc1ccccc1	ZINC73959739
C[C@H](CCOC)C(=O)N[C@@H]1CC(=O)N(C1)CCOc1ccccc1	ZINC73959741
C[C@@H](CCOC)C(=O)N[C@H]1CC(=O)N(C1)CCOc1ccccc1	ZINC73959743
C[C@H](CCOC)C(=O)N[C@H]1CC(=O)N(C1)CCOc1ccccc1	ZINC73959745
C[C@@H]1CCC[N@H+]1CC(=O)N[C@@H]1CC(=O)N(C1)CCOc1ccccc1	ZINC73959761
C[C@H]1CCC[N@@H+]1CC(=O)N[C@@H]1CC(=O)N(C1)CCOc1ccccc1	ZINC73959763
c1ccc2c(c1)N(C(=O)CO2)CCC(=O)/N=c/1\[nH]c(n[nH]1)c1ccco1	ZINC73973969
CC(C)c1[nH+]ccn1CCC(=O)NCCCN1c2ccccc2OCC1=O	ZINC73990134
c1ccc2c(c1)CCN2C(=O)CC[N@H+]1CCCC[C@@H]1C(=O)N	ZINC74021442
c1ccc2c(c1)CCN2C(=O)CC[N@@H+]1CCCC[C@H]1C(=O)N	ZINC74021446
Cc1ccc(c(c1)C(=O)Nc1ccc2c(c1)NC(=O)[C@@H](O2)C)n1ccnc1	ZINC74042047
Cc1ccc(c(c1)C(=O)Nc1ccc2c(c1)NC(=O)[C@H](O2)C)n1ccnc1	ZINC74042050
Cn1c2ccccc2nc1CCNC(=O)c1ccc2c(c1)NC(=O)CO2	ZINC74052686
C[C@@H]1CCC[N@H+]1CC(=O)NC[C@@H](c1ccccc1)C(=O)OC	ZINC74057639
C[C@H]1CCC[N@H+]1CC(=O)NC[C@@H](c1ccccc1)C(=O)OC	ZINC74057643
c1cc(ccc1C(=O)N1CC[C@@H](C1)C[NH+]1CCCCC1)Nc1cc[nH+]cc1	ZINC74058538
c1cc(ccc1C(=O)N1CC[C@H](C1)C[NH+]1CCCCC1)Nc1cc[nH+]cc1	ZINC74058541
Cn1c(c[nH+]c1N(C)C)CNC(=O)c1cccc2c1OCCO2	ZINC74094709
CC[C@@H](C(=O)NC[C@@H]1CCC[C@@H]1O)N1CCCC1=O	ZINC74097393
CC[C@H](C(=O)NC[C@@H]1CCC[C@@H]1O)N1CCCC1=O	ZINC74097401
CC[C@@H](C(=O)NC[C@H]1CCC[C@@H]1O)N1CCCC1=O	ZINC74097404
CC[C@H](C(=O)NC[C@H]1CCC[C@@H]1O)N1CCCC1=O	ZINC74097407
Cc1cccc(c1)N1CC[NH+](CC1)CCC(=O)NCc1ccc[nH]1	ZINC74122518
c1ccc2c(c1)CCN(C2)C(=O)NCCC(=O)NCc1ccc[nH]1	ZINC74125660
c1cc([nH]c1)CNC(=O)[C@@H]1CCN(C1=O)c1ccc2c(c1)OCCO2	ZINC74126902
c1cc([nH]c1)CNC(=O)[C@H]1CCN(C1=O)c1ccc2c(c1)OCCO2	ZINC74126906
CCOC(=O)COc1ccc(cc1)CCNC(=O)C[N@H+]1CCC[C@@H]1C	ZINC74157691
CCOC(=O)COc1ccc(cc1)CCNC(=O)C[N@@H+]1CCC[C@H]1C	ZINC74157692
CCCCNC(=O)[C@@H]1C[C@@H](CN1C(=O)OC(C)(C)C)O	ZINC74165703
CCCCNC(=O)[C@H]1C[C@@H](CN1C(=O)OC(C)(C)C)O	ZINC74165705
CCCCNC(=O)[C@@H]1C[C@H](CN1C(=O)OC(C)(C)C)O	ZINC74165707
CCCCNC(=O)[C@H]1C[C@H](CN1C(=O)OC(C)(C)C)O	ZINC74165710
CCCNC(=O)[C@@H]1C[C@@H](CN1C(=O)OC(C)(C)C)O	ZINC74167392
CCCNC(=O)[C@H]1C[C@@H](CN1C(=O)OC(C)(C)C)O	ZINC74167394
CCCNC(=O)[C@@H]1C[C@H](CN1C(=O)OC(C)(C)C)O	ZINC74167395
CCCNC(=O)[C@H]1C[C@H](CN1C(=O)OC(C)(C)C)O	ZINC74167397
Cc1cc(=O)c(c[nH]1)C(=O)Nc1ccc2c(c1)nc(n2C)C	ZINC74189044
C[C@@H]1C(=O)Nc2cc(ccc2O1)NC(=O)CCn1cc[nH+]c1C(C)C	ZINC74189309
C[C@H]1C(=O)Nc2cc(ccc2O1)NC(=O)CCn1cc[nH+]c1C(C)C	ZINC74189314
Cc1ccc(c(c1)C(=O)N[C@@H]1CC[N@H+](CC1)C1CC1)n1ccnc1	ZINC74191976
CCCCCCNC(=O)[C@@H]1C[C@@H](CN1C(=O)OC(C)(C)C)O	ZINC74194009
CCCCCCNC(=O)[C@H]1C[C@@H](CN1C(=O)OC(C)(C)C)O	ZINC74194011
CCCCCCNC(=O)[C@@H]1C[C@H](CN1C(=O)OC(C)(C)C)O	ZINC74194013
CCCCCCNC(=O)[C@H]1C[C@H](CN1C(=O)OC(C)(C)C)O	ZINC74194014
C[NH+](C)CCN1C[C@@H](CC1=O)C(=O)Nc1cccc(c1)Oc1ccccn1	ZINC74194031
C[NH+](C)CCN1C[C@H](CC1=O)C(=O)Nc1cccc(c1)Oc1ccccn1	ZINC74194033
C[C@@H]1CCC[N@H+]1CC(=O)Nc1cccc(c1)Oc1ccccn1	ZINC74194112
C[C@H]1CCC[N@@H+]1CC(=O)Nc1cccc(c1)Oc1ccccn1	ZINC74194115
C[C@H](CCCC(C)C)NC(=O)[C@@H]1C[C@@H](CN1C(=O)OC(C)(C)C)O	ZINC74195163
C[C@@H](CCCC(C)C)NC(=O)[C@@H]1C[C@@H](CN1C(=O)OC(C)(C)C)O	ZINC74195166
C[C@H](CCCC(C)C)NC(=O)[C@H]1C[C@@H](CN1C(=O)OC(C)(C)C)O	ZINC74195168
C[C@@H](CCCC(C)C)NC(=O)[C@H]1C[C@@H](CN1C(=O)OC(C)(C)C)O	ZINC74195169
CC(C)c1[nH+]ccn1CCC(=O)Nc1cc2c(cc1Cl)NC(=O)CO2	ZINC74199451
CC[C@@H](C)NC(=O)CN1CCN(CC1)C[C@@H](COc1ccc(cc1C)C)O	ZINC74210285
CC[C@H](C)NC(=O)CN1CCN(CC1)C[C@@H](COc1ccc(cc1C)C)O	ZINC74210289
CC[C@@H](C)NC(=O)CN1CCN(CC1)C[C@H](COc1ccc(cc1C)C)O	ZINC74210294
CC[C@H](C)NC(=O)CN1CCN(CC1)C[C@H](COc1ccc(cc1C)C)O	ZINC74210298
Cc1ccc(c(c1)C(=O)NCC[NH+]1CCCCC1)n1ccnc1	ZINC74219897
CCOc1cc(ccc1NC(=O)c1c(nc(o1)C)C)N1CC[NH+](CC1)C	ZINC74221350
C[C@@H](C(=O)Nc1ccccc1OCCC(=O)N)[NH+]1CCCCCC1	ZINC74223971
C[C@H](C(=O)Nc1ccccc1OCCC(=O)N)[NH+]1CCCCCC1	ZINC74223974
CC(C)c1[nH+]ccn1CCC(=O)Nc1ccc2c(c1)N(C(=O)CO2)C	ZINC74226836
CCCn1ccc2c1cc(cc2)NC(=O)c1c[nH]c(cc1=O)C	ZINC74226990
CCNC(=O)CN1CCN(CC1)CC(=O)N(C)Cc1ccccc1OC	ZINC74233549
Cc1cccc(c1)CCNC(=O)[C@@H]1C[C@@H](CN1C(=O)OC(C)(C)C)O	ZINC74250770
Cc1cccc(c1)CCNC(=O)[C@H]1C[C@@H](CN1C(=O)OC(C)(C)C)O	ZINC74250772
Cc1cccc(c1)CCNC(=O)[C@@H]1C[C@H](CN1C(=O)OC(C)(C)C)O	ZINC74250773
Cc1cccc(c1)CCNC(=O)[C@H]1C[C@H](CN1C(=O)OC(C)(C)C)O	ZINC74250774
C[C@@H](c1cc(ccc1OC)OC)NC(=O)c1[nH]c(=O)c2ccccc2n1	ZINC74272623
C[C@H](c1cc(ccc1OC)OC)NC(=O)c1[nH]c(=O)c2ccccc2n1	ZINC74272627
Cc1nc2ccccc2n1CCNC(=O)c1[nH]c(=O)c2ccccc2n1	ZINC74272960
CNC(=O)c1cccc(n1)NCCc1nccn1Cc1ccccc1	ZINC74280872
COC(=O)[C@@H]1CCCN1CCN1CCCC1=O	ZINC74285692
COC(=O)[C@H]1CCCN1CCN1CCCC1=O	ZINC74285694
CC[C@@H](C(=O)NCC[C@@H](C(C)C)OCC)N1CCCC1=O	ZINC74294116
CC[C@H](C(=O)NCC[C@@H](C(C)C)OCC)N1CCCC1=O	ZINC74294119
CC[C@@H](C(=O)NCC[C@H](C(C)C)OCC)N1CCCC1=O	ZINC74294121
CC[C@H](C(=O)NCC[C@H](C(C)C)OCC)N1CCCC1=O	ZINC74294123
C[C@@H]1CCC[C@@H]([C@@H]1C)NC(=O)[C@@H](C)[N@@H+]1CC[C@@H](C1)O	ZINC74313219
C[C@H]1CCC[C@@H]([C@@H]1C)NC(=O)[C@@H](C)[N@@H+]1CC[C@@H](C1)O	ZINC74313222
C[C@@H]1CCC[C@H]([C@@H]1C)NC(=O)[C@@H](C)[N@H+]1CC[C@@H](C1)O	ZINC74313224
C[C@H]1CCC[C@H]([C@@H]1C)NC(=O)[C@@H](C)[N@H+]1CC[C@@H](C1)O	ZINC74313226
COC(=O)c1ccc(cc1)NC(=O)C[N@H+]1CC[C@@H](C1)O	ZINC74313456
C[C@H]1CC[C@@H](CC1)NC(=O)[C@@H](C)[N@H+]1CC[C@@H](C1)O	ZINC74313569
